0,44930.542865208336,2048,0,233361,533332,0,0,0,0,315.4304504394531,315.4304504394531,0,0,0,0,0,0,18.299999237060547,18.299999237060547,0,0,0,0,7.629627227783203,0,23.299999237060547,23.299999237060547,0,0,0,0,0,0,11.300000190734863,11.300000190734863,0,0,0,0,0,0,240,240,0,0,142.8000030517578,142.8000030517578,0,0,0,0,0,0,69.4000015258789,69.4000015258789,0,0,0,0,6.103701591491699,0,0,0,0,0,0,0,0,0,41.20000076293945,41.20000076293945,0,0,0,0,0,0,71.80000305175781,71.80000305175781,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0
0,44930.542865219904,2048,0,233361,533332,0,0,0,0,315.3304443359375,315.3304443359375,0,0,0,0,0,0,18.299999237060547,18.299999237060547,0,0,0,0,7.629627227783203,0,23.299999237060547,23.299999237060547,0,0,0,0,0,0,11.300000190734863,11.300000190734863,0,0,0,0,0,0,240,240,0,0,142.8000030517578,142.8000030517578,0,0,0,0,0,0,69.4000015258789,69.4000015258789,0,0,0,0,6.103701591491699,0,0,0,0,0,0,0,0,0,41.20000076293945,41.20000076293945,0,0,0,0,0,0,71.80000305175781,71.80000305175781,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0
0,44930.54286523148,2048,0,233361,533332,0,0,0,0,315.2304382324219,315.2304382324219,0,0,0,0,0,0,18.299999237060547,18.299999237060547,0,0,0,0,7.629627227783203,0,23.299999237060547,23.299999237060547,0,0,0,0,0,0,11.300000190734863,11.300000190734863,0,0,0,0,0,0,240,240,0,0,142.8000030517578,142.8000030517578,0,0,0,0,0,0,69.4000015258789,69.4000015258789,0,0,0,0,6.103701591491699,0,0,0,0,0,0,0,0,0,41.20000076293945,41.20000076293945,0,0,0,0,0,0,71.80000305175781,71.80000305175781,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0
0,44930.54286524306,2048,0,233361,533332,0,0,0,0,315.13043212890625,315.13043212890625,0,0,0,0,0,0,18.299999237060547,18.299999237060547,0,0,0,0,7.629627227783203,0,23.299999237060547,23.299999237060547,0,0,0,0,0,0,11.300000190734863,11.300000190734863,0,0,0,0,0,0,240,240,0,0,142.8000030517578,142.8000030517578,0,0,0,0,0,0,69.4000015258789,69.4000015258789,0,0,0,0,6.103701591491699,0,0,0,0,0,0,0,0,0,41.20000076293945,41.20000076293945,0,0,0,0,0,0,71.80000305175781,71.80000305175781,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0
0,44930.54286525463,2048,0,233361,533332,0,0,0,0,315.0304260253906,315.0304260253906,0,0,0,0,0,0,18.299999237060547,18.299999237060547,0,0,0,0,7.629627227783203,0,23.299999237060547,23.299999237060547,0,0,0,0,0,0,11.300000190734863,11.300000190734863,0,0,0,0,0,0,240,240,0,0,142.8000030517578,142.8000030517578,0,0,0,0,0,0,69.4000015258789,69.4000015258789,0,0,0,0,6.103701591491699,0,0,0,0,0,0,0,0,0,41.20000076293945,41.20000076293945,0,0,0,0,0,0,71.80000305175781,71.80000305175781,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0
0,44930.5428652662,2048,0,233361,533332,0,0,0,0,314.9304504394531,314.9304504394531,0,0,0,0,0,0,18.299999237060547,18.299999237060547,0,0,0,0,7.629627227783203,0,23.299999237060547,23.299999237060547,0,0,0,0,0,0,11.300000190734863,11.300000190734863,0,0,0,0,0,0,240,240,0,0,142.8000030517578,142.8000030517578,0,0,0,0,0,0,69.4000015258789,69.4000015258789,0,0,0,0,6.103701591491699,0,0,0,0,0,0,0,0,0,41.20000076293945,41.20000076293945,0,0,0,0,0,0,71.80000305175781,71.80000305175781,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0
0,44930.54286527778,2048,0,233361,533332,0,0,0,0,314.8304443359375,314.8304443359375,0,0,0,0,0,0,18.299999237060547,18.299999237060547,0,0,0,0,7.629627227783203,0,23.299999237060547,23.299999237060547,0,0,0,0,0,0,11.300000190734863,11.300000190734863,0,0,0,0,0,0,240,240,0,0,142.8000030517578,142.8000030517578,0,0,0,0,0,0,69.4000015258789,69.4000015258789,0,0,0,0,6.103701591491699,0,0,0,0,0,0,0,0,0,41.20000076293945,41.20000076293945,0,0,0,0,0,0,71.80000305175781,71.80000305175781,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0
0,44930.54286528935,2048,0,233361,533332,0,0,0,0,314.7304382324219,314.7304382324219,0,0,0,0,0,0,18.299999237060547,18.299999237060547,0,0,0,0,7.629627227783203,0,23.299999237060547,23.299999237060547,0,0,0,0,0,0,11.300000190734863,11.300000190734863,0,0,0,0,0,0,240,240,0,0,142.8000030517578,142.8000030517578,0,0,0,0,0,0,69.4000015258789,69.4000015258789,0,0,0,0,6.103701591491699,0,0,0,0,0,0,0,0,0,41.20000076293945,41.20000076293945,0,0,0,0,0,0,71.80000305175781,71.80000305175781,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0
0,44930.54286530093,2048,0,233361,533332,0,0,0,0,314.63043212890625,314.63043212890625,0,0,0,0,0,0,18.299999237060547,18.299999237060547,0,0,0,0,7.629627227783203,0,23.299999237060547,23.299999237060547,0,0,0,0,0,0,11.300000190734863,11.300000190734863,0,0,0,0,0,0,240,240,0,0,142.8000030517578,142.8000030517578,0,0,0,0,0,0,69.4000015258789,69.4000015258789,0,0,0,0,6.103701591491699,0,0,0,0,0,0,0,0,0,41.20000076293945,41.20000076293945,0,0,0,0,0,0,71.80000305175781,71.80000305175781,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0
0,44930.5428653125,2048,0,233361,533332,0,0,0,0,314.5304260253906,314.5304260253906,0,0,0,0,0,0,18.299999237060547,18.299999237060547,0,0,0,0,7.629627227783203,0,23.299999237060547,23.299999237060547,0,0,0,0,0,0,11.300000190734863,11.300000190734863,0,0,0,0,0,0,240,240,0,0,142.8000030517578,142.8000030517578,0,0,0,0,0,0,69.4000015258789,69.4000015258789,0,0,0,0,6.103701591491699,0,0,0,0,0,0,0,0,0,41.20000076293945,41.20000076293945,0,0,0,0,0,0,71.80000305175781,71.80000305175781,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0
0,44930.542865324074,2048,0,233361,533332,0,0,0,0,314.4304504394531,314.4304504394531,0,0,0,0,0,0,18.299999237060547,18.299999237060547,0,0,0,0,7.629627227783203,0,23.299999237060547,23.299999237060547,0,0,0,0,0,0,11.300000190734863,11.300000190734863,0,0,0,0,0,0,240,240,0,0,142.8000030517578,142.8000030517578,0,0,0,0,0,0,69.4000015258789,69.4000015258789,0,0,0,0,6.103701591491699,0,0,0,0,0,0,0,0,0,41.20000076293945,41.20000076293945,0,0,0,0,0,0,71.80000305175781,71.80000305175781,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0
0,44930.54286533565,2048,0,233361,533332,0,0,0,0,314.3304443359375,314.3304443359375,0,0,0,0,0,0,18.299999237060547,18.299999237060547,0,0,0,0,7.629627227783203,0,23.299999237060547,23.299999237060547,0,0,0,0,0,0,11.300000190734863,11.300000190734863,0,0,0,0,0,0,240,240,0,0,142.8000030517578,142.8000030517578,0,0,0,0,0,0,69.4000015258789,69.4000015258789,0,0,0,0,6.103701591491699,0,0,0,0,0,0,0,0,0,41.20000076293945,41.20000076293945,0,0,0,0,0,0,71.80000305175781,71.80000305175781,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0
0,44930.54286534722,2048,0,233361,533332,0,0,0,0,314.2304382324219,314.2304382324219,0,0,0,0,0,0,18.299999237060547,18.299999237060547,0,0,0,0,7.629627227783203,0,23.299999237060547,23.299999237060547,0,0,0,0,0,0,11.300000190734863,11.300000190734863,0,0,0,0,0,0,240,240,0,0,142.8000030517578,142.8000030517578,0,0,0,0,0,0,69.4000015258789,69.4000015258789,0,0,0,0,6.103701591491699,0,0,0,0,0,0,0,0,0,41.20000076293945,41.20000076293945,0,0,0,0,0,0,71.80000305175781,71.80000305175781,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0
0,44930.542865358795,2048,0,233361,533332,0,0,0,0,314.13043212890625,314.13043212890625,0,0,0,0,0,0,18.299999237060547,18.299999237060547,0,0,0,0,7.629627227783203,0,23.299999237060547,23.299999237060547,0,0,0,0,0,0,11.300000190734863,11.300000190734863,0,0,0,0,0,0,240,240,0,0,142.8000030517578,142.8000030517578,0,0,0,0,0,0,69.4000015258789,69.4000015258789,0,0,0,0,6.103701591491699,0,0,0,0,0,0,0,0,0,41.20000076293945,41.20000076293945,0,0,0,0,0,0,71.80000305175781,71.80000305175781,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0
0,44930.54286537037,2048,0,233361,533332,0,0,0,0,314.0304260253906,314.0304260253906,0,0,0,0,0,0,18.299999237060547,18.299999237060547,0,0,0,0,7.629627227783203,0,23.299999237060547,23.299999237060547,0,0,0,0,0,0,11.300000190734863,11.300000190734863,0,0,0,0,0,0,240,240,0,0,142.8000030517578,142.8000030517578,0,0,0,0,0,0,69.4000015258789,69.4000015258789,0,0,0,0,6.103701591491699,0,0,0,0,0,0,0,0,0,41.20000076293945,41.20000076293945,0,0,0,0,0,0,71.80000305175781,71.80000305175781,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0
0,44930.54286538195,2048,0,233361,533332,0,0,0,0,313.9304504394531,313.9304504394531,0,0,0,0,0,0,18.299999237060547,18.299999237060547,0,0,0,0,7.629627227783203,0,23.299999237060547,23.299999237060547,0,0,0,0,0,0,11.300000190734863,11.300000190734863,0,0,0,0,0,0,240,240,0,0,142.8000030517578,142.8000030517578,0,0,0,0,0,0,69.4000015258789,69.4000015258789,0,0,0,0,6.103701591491699,0,0,0,0,0,0,0,0,0,41.20000076293945,41.20000076293945,0,0,0,0,0,0,71.80000305175781,71.80000305175781,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0
